-0.09779412378357374	0.09388946074383527	0.00086606201007282	0.9907442026484419	-0.007906547491103545	-0.03208896339993221	0.0011007845420144984
-0.09794658613160082	0.09373018591771187	0.0009060790335731564	0.9907525042831921	0.01762387738627616	-0.054998938348920376	0.0013868833725455437
-0.09804442739795115	0.09362797280866125	0.0009317595789360483	0.990757831783954	0.03400778545308501	-0.06970119752332168	0.0015704845840427235
-0.0971963529464838	0.09262899596804836	0.0009688271417376893	0.9909371212212202	0.08109277679946401	-0.10101447378162928	0.0017213856583692829
-0.09665210786200024	0.09198791046655065	0.0009926149575550658	0.9910521788033361	0.11130919830744	-0.12110952163365912	0.0018182252316072027
-0.09441190241319095	0.0897060639954414	0.0010369725621560823	0.9914697812858928	0.15898887031519787	-0.16105676732259477	0.002047538433825276
-0.09297426764733231	0.08824170642099505	0.0010654387167072774	0.9917377745034935	0.18958693629174278	-0.18669260766516363	0.002194698432951928
-0.08960280405963292	0.08494649821341829	0.0011153074286388213	0.9923196101916455	0.22478767974546443	-0.2259252775600298	0.0027022698523376555
-0.08691350899123562	0.08228962611955246	0.0011578017824741577	0.992779539446678	0.24984472807661962	-0.2543757779729875	0.003046512157168656
-0.08518767424841975	0.08058459857507125	0.0011850722122291532	0.9930746955718691	0.26592489907880246	-0.27263367114893255	0.0032674270492448246
-0.0818752779194705	0.07734970737155408	0.0012335793282756602	0.9935998598161392	0.2807964985287478	-0.283322830184559	0.003237246860293711
-0.07974957265094795	0.07527374043053858	0.0012647084027961305	0.99393688000034	0.2903402348963734	-0.29018251707800014	0.003217878952512623
-0.0763342544192217	0.07176886593029877	0.001323942740368976	0.9944533920473039	0.28419107320432424	-0.29441125337911905	0.0031101324595905365
-0.0741424997967971	0.06951963925044977	0.0013619559281292139	0.9947848597485108	0.2802448952358508	-0.2971250128912285	0.003040986963363434
-0.07058559904401507	0.06547671087322726	0.0014525702761612842	0.9953041105055193	0.25766781632952374	-0.2958273335008277	0.002854335064973229
-0.06830298491003815	0.06288219219024893	0.0015107213481069274	0.995637335751708	0.2431791468392872	-0.29499455757533466	0.002734552622049864
-0.065408784400549	0.05921954734255554	0.001610485152081155	0.9960514677265316	0.22611689730816248	-0.28323089685095865	0.0026575312405065325
-0.06285930007090082	0.055971669187643014	0.0017012492889873923	0.9964046025170311	0.21397838218647025	-0.271115010943093	0.002600755358270292
-0.06122318780028184	0.05388736796618716	0.001759496486798639	0.9966312240841048	0.2061885819882618	-0.2633397328712318	0.0025643198655945394
-0.05885189145966026	0.05079569951847938	0.0018510853246895154	0.9969352533136222	0.19711397228174948	-0.2562445568768953	0.0024731447457897846
-0.057330129982594846	0.0488116446945355	0.0019098617681262827	0.9971303617713062	0.19129041019284276	-0.2516912813895066	0.0024146338028052886
-0.056353551073344096	0.04753839252929715	0.0019475811057837597	0.9972555711364779	0.18755318330267512	-0.24876925131011518	0.0023770848480302387
-0.05434323538850171	0.045017540888112606	0.002017570909653367	0.9974821020492016	0.19450276326901686	-0.24669194736704458	0.0023133307065676574
-0.053053130514821314	0.04339980342894577	0.0020624863364997045	0.9976274765478373	0.1989626036076539	-0.2453588532857246	0.0022724169688705036
-0.050305808667914884	0.039997089059678755	0.0021561379382068566	0.9979011790594209	0.2063520612130239	-0.2563661852371653	0.0024955424649067224
-0.04854273566854489	0.03781342287006784	0.002216238144708523	0.9980768255759394	0.21109418969694793	-0.2634300571972289	0.002638731563042069
-0.04514654781242235	0.033883759303660874	0.0023207543203713214	0.9983620412837092	0.2315254254529222	-0.2716992673288219	0.002959366072115192
-0.04296706996335167	0.03136192745560698	0.002387826784978507	0.9985450763135573	0.24463701634626092	-0.27700597033820523	0.003165130841285684
-0.03950261002434761	0.027720912133872348	0.002486034473430038	0.9987858405449118	0.26572283767792043	-0.2796969058865921	0.0037651040740984505
-0.03616955677546214	0.02431910785753275	0.0025798191568895705	0.998996535799834	0.28083216855562737	-0.28822276983011486	0.004326939041280765
-0.034030595082307144	0.022136025712983606	0.0026400047675834877	0.9991317478739739	0.29052846727494086	-0.2936941784778633	0.004687492378642301
-0.030501232708426418	0.018495825956807245	0.0027479786196538494	0.9993108196085564	0.29621201021320026	-0.29981005607086186	0.00510390571659894
-0.028236291120499607	0.016159755317768816	0.0028172700219138472	0.999425737539827	0.29985938087243313	-0.30373487422222	0.00537113582419626
-0.02440904584426422	0.012499406835988795	0.0029323243454787355	0.9995681823158163	0.3121192847418001	-0.30180201401456563	0.005917094149910398
-0.021952940158424354	0.01015040590471889	0.003006159586711381	0.9996595951639029	0.31998698524740865	-0.30056161560575845	0.006267458772786387
-0.018030721917332224	0.0065143901508107685	0.003132774059907089	0.9997578313061645	0.32121856747703015	-0.29865947811921245	0.006956695464670142
-0.015513668050377221	0.004181004563559124	0.0032140279396836897	0.9998208736136653	0.322008926051529	-0.29743879578645444	0.007399007894537714
-0.01389836778398527	0.002683572025461986	0.00326617200195942	0.9998613305247612	0.32251613268207935	-0.2966554321374886	0.007682858548277602
-0.010129743703772348	-0.000840873810559008	0.003408545822147887	0.9998973919355664	0.3075133474023778	-0.2918729326072458	0.0084376472495228
-0.007711257726856143	-0.0031026602475621545	0.0034999131435539234	0.9999205340715213	0.2978854235123597	-0.2888037997345885	0.008922027185174094
-0.003967460342544794	-0.006534236427135867	0.0036776564562719647	0.9999159917134152	0.27043270861364416	-0.25611880800440234	0.00974053613675864
-0.0011958211376221876	-0.00908764862359204	0.003816092948250782	0.999907150819847	0.24714288597465794	-0.23489739352529873	0.010385715414991392
0.0005828573422281454	-0.010726281572616968	0.003904933519079956	0.9999014772413005	0.2321968185880421	-0.22127871141849403	0.01079975433310525
0.0029052225956161942	-0.012985572723606611	0.004056377752082903	0.9998725044298257	0.19872604881538564	-0.19477594253539543	0.011028518463486507
0.004395582917844023	-0.014435455718041631	0.004153565942249294	0.9998539113438705	0.17724643567021225	-0.17776799121686482	0.01117532611251076
0.00619783209189919	-0.016400457701454006	0.004304238844679209	0.9998154913605753	0.15133517780132016	-0.16517315233911337	0.01143358704260599
0.00735441185722247	-0.017661482850209877	0.0044009320392891065	0.9997908356240303	0.13470682419887572	-0.1570905098256381	0.011599324039572008
0.008733365333092085	-0.01937465899178974	0.004553657336741313	0.9997488646640643	0.11821522102378314	-0.14445088028378458	0.011740336888480345
0.009618298288243187	-0.02047407681275381	0.004651667640323714	0.9997219301162952	0.10763185951914371	-0.13633949370076048	0.01183083081686016
0.011107355842844233	-0.022391320574214633	0.004829298296446018	0.9996633087113612	0.10865768005853624	-0.1386552542029464	0.012029509112305919
0.012062947257079435	-0.02362169724553201	0.004943291425430983	0.9996256888655024	0.10931599262458633	-0.14014137597588064	0.012157009404495992
0.013626114716058346	-0.025429647368799088	0.005119287782713238	0.999558889498929	0.12139938194509559	-0.14023181502821847	0.012583915634493785
0.015179185826760337	-0.02708256353896208	0.005288788323119454	0.9994917771558265	0.13342756016715124	-0.13938458218294358	0.012997579400940918
0.01617585745608761	-0.02814330997942176	0.005397564011891495	0.9994487083176649	0.14114655249390734	-0.13884087691761543	0.013263044991832177
0.01805365435779472	-0.02980276893106943	0.005589119622806963	0.9993652077568186	0.1573965119528946	-0.13793545086834041	0.013807166410330777
0.019258716305471244	-0.030867714151991035	0.005712048986126762	0.9993116219018456	0.16782480043154063	-0.13735440055469111	0.014156352211913135
0.020032055688706456	-0.031551134686459356	0.005790937974531386	0.9992772335876365	0.17451707562604507	-0.13698151591434327	0.014380439556936603
0.022208353558778874	-0.03306675030054111	0.0060122177879303115	0.9991772028227552	0.18246453271812677	-0.12482645877748966	0.014835570543474837
0.023604976243440025	-0.03403938514846166	0.006154222433207845	0.9991130088383752	0.18756475314889054	-0.1170260428676815	0.01512764740898697
0.026161101951136245	-0.035397534237390435	0.006421804796254272	0.998996362079901	0.18039524093919462	-0.1022418680354194	0.015151664411507712
0.028091742900030525	-0.03639934734130705	0.006628072057453316	0.998907256548985	0.17391947914081674	-0.09192364861729173	0.015248895572664282
0.029330717114979206	-0.03704225331749102	0.006760442510982383	0.9988500737470697	0.16976370802478613	-0.08530200940932985	0.015311292934330971
0.03115585292948711	-0.03795987381864392	0.006981689036289451	0.9987587009783035	0.152348327279911	-0.07910612563162628	0.015328495811937667
0.03232712002306337	-0.038548749829301836	0.007123672319174668	0.9987000631938721	0.14117213851240254	-0.07512996411693132	0.01533953562841146
0.033789376782407926	-0.03938973824659179	0.007357539705763341	0.9986174787584324	0.11150527745769645	-0.061085178376271546	0.01488189491110186
0.034727768989160204	-0.0399294361975159	0.0075076223308459976	0.998564480821383	0.09246679393894572	-0.05207204343911209	0.014588207444871989
0.0355424323862989	-0.04045015018730275	0.007707486852548549	0.9985146533548801	0.06395085780295073	-0.040232581251857163	0.014358366441138424
0.03605663545514852	-0.04081996655743601	0.007883084301638515	0.9984811305898865	0.03908028457874928	-0.027590865105920202	0.014062441512427401
0.03638662138233753	-0.04105729341365986	0.007995772635410668	0.9984596176098891	0.023119782469814838	-0.019478139460683698	0.013872533929434248
0.03643014164362863	-0.041138341965750405	0.008155378360312477	0.9984542293585917	0.002863339629894922	-0.007210707073477272	0.013332813260637205
0.03645807044188578	-0.041190354260557865	0.008257804126133327	0.99845077148911	-0.010136079231560645	0.0006618248027320669	0.01298645160685016
0.03619745004912826	-0.041038263561430616	0.008399500412055193	0.9984655988607336	-0.02081176734153624	0.013156190767270471	0.011962895514683863
0.03603019888489478	-0.040940660506576555	0.008490432930988674	0.9984751142172091	-0.0276628093765735	0.021174355548988638	0.011306036140356919
0.03592286671621385	-0.04087802448488334	0.008548788186691424	0.9984812206229361	-0.03205941374360301	0.02631995210417887	0.010884501608963142
0.03554818369371342	-0.040402535612638034	0.008670866956971082	0.9985127142023864	-0.029223824496877413	0.03504355039876326	0.010199035805778533
0.035307733700143444	-0.040097394228038014	0.008749210083713146	0.9985329249662586	-0.027404106561737127	0.040641853571033004	0.009759143315203176
0.03501085139409912	-0.03946994146383595	0.008888576607715118	0.998566876981705	-0.018708596151132	0.04387524647796939	0.009426522315764511
0.03482481482101696	-0.038973699712714624	0.008997127489665042	0.998591916169131	-0.010815053984008187	0.04699519782318891	0.00918120610181498
0.03470542725841867	-0.03865524032520343	0.009066789196474266	0.9986079848766424	-0.005749433048383145	0.04899740298248982	0.009023776278426113
0.034756674408209315	-0.03807148380981991	0.009190368089081802	0.9986273904687929	0.0038014510750094795	0.04934200684997385	0.008776550405310442
0.03478956187858322	-0.03769686248471668	0.00926967390795932	0.998639843855535	0.009930658665819868	0.049563153773327914	0.00861789507259088
0.03508941536590897	-0.03698875069514707	0.009416741597190258	0.9986541153440242	0.018765950374462853	0.05113502062619388	0.008083963882601835
0.035281844071604285	-0.03653432531417817	0.009511121173511026	0.9986632739604877	0.024435931949772255	0.05214375428070187	0.007741317583001821
0.035606490247449496	-0.03590334969722883	0.009631862118511306	0.9986733073951387	0.025026031636584477	0.04724615145481506	0.006628935172453901
0.03589928956630846	-0.035408886495772174	0.009727718389867943	0.9986796006580689	0.023283677038844125	0.03852848235212171	0.005337181147504143
0.036087191312761516	-0.035091568478994556	0.009789233426405341	0.9986836393073905	0.02216553416443822	0.0329339841937451	0.004508207779907875
0.03615674812236595	-0.034716214724001514	0.00984543303962378	0.9986938170593646	0.008552061497477396	0.029192846831727598	0.0032761820043629092
0.03620138567841236	-0.034475334292965135	0.009881498716002104	0.9987003485542402	-0.0001842815394618729	0.026792000248159503	0.0024855387887166036
0.03623003149207035	-0.034320751099642124	0.009904643590805014	0.9987045400888191	-0.005790763553713642	0.025251275126312804	0.0019781494898418435
0.03615147666867646	-0.03407347845237764	0.009927685865590568	0.9987156734103192	-0.008771505956022389	0.02368011287755279	0.001504704041259994
0.0361010647054232	-0.03391479310276167	0.009942473071026697	0.9987228181373035	-0.010684374830002532	0.022671831397339814	0.0012008740083766169
0.0358682574970183	-0.033574599997750136	0.009955389232800087	0.9987424870808709	-0.01684486636467	0.02556065752939843	0.0008681458996485732
0.03571885523336164	-0.03335628364779678	0.009963678081878088	0.9987551094822991	-0.020798315175268207	0.027414539832759655	0.0006546201544593433
0.03540109265958948	-0.03286119497975433	0.009979857919935105	0.9987824479629168	-0.018118851874492452	0.03555681039096599	0.0007158005447767065
0.03516829137412179	-0.0324436789716081	0.009994235273165635	0.9988041388520913	-0.017200374227133948	0.042866462746026596	0.0007383986530040579
0.03501889291122708	-0.03217574123364156	0.010003461830734112	0.9988180588084414	-0.016610948149286396	0.047557376814362104	0.0007529008178999365
0.03471975677105238	-0.03147280929678569	0.01002670767015874	0.9988502864192615	-0.022911379124346515	0.06119293916031866	0.0006995666216051636
0.03452778841744206	-0.03102170804718231	0.01004162551166092	0.9988709682466924	-0.026954633011530622	0.06994345808157107	0.0006653398048467095
0.03413063472334411	-0.030037586497798287	0.010074625123835734	0.9989136090706245	-0.03198050894826428	0.08255006878797791	0.0008482596864094514
0.03387576434633614	-0.029406033942719026	0.010095802375136947	0.9989409734923275	-0.03520582678725587	0.09064026578297113	0.0009656471357895431
0.033361049512374785	-0.028338020429185012	0.010123546430933293	0.9989881077901916	-0.04087335883960247	0.08867668612375174	0.00045875933616266996
0.03303073516377948	-0.027652630841169777	0.010141350968722578	0.9990183558671765	-0.04451045463380701	0.08741657374066858	0.00013346792763588937
0.032171608879335026	-0.026435322527388283	0.010152720574720785	0.9990779121441807	-0.058877430552889486	0.08713874893579068	-0.00046812823460595115
0.031620271089447205	-0.025654124131429725	0.010160016933308879	0.9991161319343174	-0.06809732859822377	0.0869604569702614	-0.0008541980179459789
0.03070284888757615	-0.024560824854009903	0.01014840599319521	0.999171538883425	-0.07065150112155597	0.08518630432496749	-0.0017915830412649622
0.02984311246910134	-0.023564756783502	0.010129551739097388	0.9992215279864726	-0.07229274071940414	0.08408579740685718	-0.0026082005088769343
0.02929138313050581	-0.022925537639136274	0.010117452164311588	0.9992536081276471	-0.07334599380842549	0.08337955542297608	-0.0031322585873508764
0.028412841527851847	-0.02196592567000777	0.010079116503580232	0.9993005250310719	-0.0709559033169576	0.0808346483577762	-0.003877325721354012
0.02784904410451957	-0.02135010195263995	0.010054514883506706	0.9993306336025178	-0.06942208083597265	0.07920147351250097	-0.004355466914825556
0.027093600876601183	-0.020419218667602913	0.01000669158595071	0.9993710811128966	-0.06307721259195206	0.07890849592291231	-0.004775779105355897
0.026608800903351507	-0.01982183136570357	0.009976001346721632	0.9993970379923847	-0.059005441423663096	0.07872047977232285	-0.005045511272068308
0.026297684190185404	-0.0194384625866124	0.009956306117996649	0.9994136956214315	-0.05639241309761782	0.07859982183079559	-0.005218609848314409
0.025594048088276273	-0.01848454503099658	0.009898994954657066	0.99945003228689	-0.053435910158870475	0.07638999795088972	-0.005717435528929595
0.025142494946013526	-0.01787237566032994	0.009862215949388298	0.9994733510644646	-0.05153859677709281	0.07497186020311367	-0.0060375531335999065
0.024514689209871737	-0.016963781675767835	0.009780428254389333	0.9995052354143171	-0.0459902086851514	0.06546650965629564	-0.006618266733507863
0.02405596702937252	-0.01629603962213004	0.009714873776904585	0.9995284137116657	-0.040565174195989304	0.058991754559743155	-0.0070896652586130825
0.023761585542331064	-0.015867521213677096	0.009672804687192536	0.9995432882084425	-0.037083699377337145	0.054836629487151844	-0.007392181693850386
0.02337269708711192	-0.015265410230012533	0.009591328155477061	0.9995627370599129	-0.031077918036368384	0.05246181698893875	-0.00777511301039964
0.02312313086461516	-0.014879010063889475	0.009539041207964786	0.9995752182089589	-0.02722375332146284	0.05093779904423015	-0.008020856284182608
0.022907916452468275	-0.01421389879674476	0.009451739956835296	0.9995906537594178	-0.020933746839326205	0.054584462934535706	-0.008389426992194676
0.02276980423248153	-0.013787068675577142	0.009395715039726268	0.9996005594021792	-0.01689718279154543	0.05692468188259597	-0.008625954454146167
0.022326405599845854	-0.012867894226727423	0.009293784427851486	0.999623165649667	-0.029668503081366315	0.06196861435508655	-0.008442800917325608
0.022041857883673105	-0.012278020981871734	0.009228371229251728	0.9996376730396092	-0.037864401204994236	0.0652055198393611	-0.008325263521457335
0.021342387136100923	-0.011319282993533386	0.009115640636839333	0.9996644232388617	-0.046980539233232435	0.06484546321169699	-0.008642837516617156
0.020772355910755054	-0.01058810934352817	0.009027374598919701	0.9996852401652766	-0.054211275005329296	0.06494859785847903	-0.008969533984893509
0.020406542686746923	-0.010118884188257848	0.008970730537217832	0.9996985992710267	-0.05885154495406574	0.06501478373739995	-0.009179188970485697
0.019640345913602697	-0.009320409824268726	0.008867082636948732	0.9997221385915778	-0.06609212311071955	0.06783567976396335	-0.009562650214359952
0.01914864493415682	-0.008807994945223805	0.008800567381512449	0.9997372447722273	-0.07073870933524559	0.06964596843625451	-0.009808733565008604
0.01817794474972189	-0.007967076327350203	0.008688009065797742	0.9997625857998934	-0.07847257417883229	0.06794504386332054	-0.010067987079823131
0.017555005254074475	-0.007427423169661293	0.00861577561869856	0.999778848212796	-0.08343572340074899	0.06685348839379028	-0.01023436106053785
0.01645994495011861	-0.006702649295229372	0.008491508590089906	0.9998029401123487	-0.08958537719470808	0.060042390891786035	-0.010674516837782644
0.01575719828912272	-0.0062375311474905295	0.008411761165126631	0.999818400908352	-0.09353187096729387	0.055671420626493454	-0.010956983476082606
0.015306215938841804	-0.005939045096878975	0.008360583858791449	0.9998283227541382	-0.09606450347274675	0.05286638354469329	-0.011138254303065403
0.01411210606171566	-0.005423592971719179	0.008221726495188809	0.9998491312750826	-0.0952071567696526	0.04468253844878847	-0.011409236278165119
0.013345795086898832	-0.0050928054721178	0.008132615833189645	0.9998624849890406	-0.09465696101277205	0.03943061780612203	-0.011583136909507116
0.012187449323491513	-0.0047634264535083085	0.007972544900699655	0.9998797297008843	-0.08211117146046855	0.026323765056061574	-0.011345162607551466
0.011348547232389143	-0.004555835465003294	0.007850022123945054	0.9998918856979814	-0.07182555619668254	0.01624377497671336	-0.011154282587499075
0.010810188165493232	-0.0044226155194907486	0.007771394059401188	0.9998996867178439	-0.06522484045808345	0.009775017643727934	-0.01103178677949986
0.01027990920310672	-0.004343682424219716	0.007662951900569421	0.9999068751534811	-0.04918615552511514	0.006109642001227241	-0.010777339584209615
0.009939606692927521	-0.004293027707808136	0.007593359965982544	0.9999114882752663	-0.038893450874087465	0.0037574149276918137	-0.01061405002265637
0.009795534432504504	-0.004227271383190217	0.007438980659906155	0.9999146885082795	-0.020382720890480696	0.004857144721002518	-0.010722340649837469
0.009703077149938743	-0.004185072759611622	0.007339908908809894	0.9999167422349262	-0.00850360004038199	0.00556288799146437	-0.0107918353401328
0.009815897279951412	-0.004123899102012342	0.0071904701451519755	0.9999171200076524	0.004087681238175437	0.006013022733869923	-0.011543389813881706
0.009982950889300058	-0.004048770823004403	0.007047319298492817	0.9999168678592495	0.011659926776313258	0.007813513506360914	-0.012229422294448554
0.010090156278591866	-0.00400055781863542	0.006955453326231034	0.9999167060456065	0.01651935803235841	0.008968964830807578	-0.012669678445938533
0.010311847116092307	-0.00379882452834182	0.006799500651870488	0.9999162708551759	0.016888098291893385	0.01769222289996677	-0.013178069006948682
0.010454115532984198	-0.0036693637163204658	0.006699419203592031	0.9999159915777224	0.017124734562294786	0.023290307735203172	-0.013504324801234289
0.010545415212628468	-0.0035862832201599562	0.006635192691727718	0.9999158123542643	0.017276594097614326	0.02688283630355475	-0.013713696987630737
0.010503189560831724	-0.003159420120962257	0.006479683779282866	0.9999185793037405	0.0007787981306118109	0.03169484222538575	-0.013139527473386044
0.01047609156841716	-0.0028854839581899244	0.006379887111844769	0.9999203549724589	-0.009808537551229839	0.034782910601263956	-0.012771058533791643
0.010191338847661598	-0.002481489226531363	0.0062148537666825866	0.9999252687582254	-0.019352215970312017	0.027696607895279914	-0.012326954193754791
0.009937033899127007	-0.0022021473654065373	0.0060882529292262625	0.9999292645325635	-0.026716736292543786	0.02183503950731487	-0.012063563644582252
0.009773835623347889	-0.0020228818405025216	0.00600700780008263	0.9999318287871055	-0.03144286146359738	0.018073422363408725	-0.01189453475336352
0.009357591502809019	-0.0018415474635147238	0.005873077704651701	0.9999368695187898	-0.03619072176698103	0.015095658934741872	-0.011692817568279872
0.009090469989196798	-0.001725177499689708	0.005787129079683137	0.9999401043671268	-0.03923762517771545	0.013184701794538248	-0.011563367091631816
0.008611000240540352	-0.0015728825613219861	0.00564964890175642	0.9999452645162059	-0.03931821145798505	0.012640277581933325	-0.011616661446945183
0.008303304158664301	-0.0014751484374165738	0.0055614220382148895	0.9999485759984492	-0.03936992709326488	0.012290897464481913	-0.011650862696030898
0.007651544158027608	-0.0013605060814377182	0.005399649000619161	0.9999545515056761	-0.0442421256846563	0.009521976259544342	-0.011530999849741059
0.007233282111115034	-0.0012869352172733748	0.0052958323782834075	0.9999583862425613	-0.04736882225060218	0.007745042035615116	-0.011454078775437922
0.006964865608546544	-0.0012397216720911176	0.005229208846742637	0.9999608471573644	-0.04937535610431795	0.0066047079479087875	-0.011404715258265787
